61;3;24;76;98;87
1;49;22;41;70;92
70;95;74;87;91;20
16;29;3;50;11;91
28;19;10;2;48;27
83;73;96;21;77;42
24;64;90;87;12;12
87;49;89;42;99;74
73;95;21;27;1;47
27;49;8;75;1;71
27;84;7;11;44;71
61;48;98;72;93;70
73;50;43;76;18;43
34;48;65;66;97;24
31;32;77;3;22;25
31;50;11;96;40;58
96;76;91;41;83;75
43;91;89;95;7;88
80;47;59;29;88;22
50;8;29;26;59;35
93;52;99;51;44;28
34;82;60;68;49;31
24;78;65;5;2;78
76;92;9;3;92;21
9;53;90;45;66;1
14;98;36;19;31;36
11;78;54;60;88;75
52;53;30;62;51;74
30;62;63;60;1;37
82;59;79;34;40;96
64;46;71;87;47;69
52;56;58;31;54;51
44;83;94;7;44;78
7;64;53;95;42;95
88;81;73;49;8;78
42;24;14;27;57;60
97;63;30;37;90;9
83;94;90;18;51;66
23;19;62;98;9;18
4;3;16;36;94;32
30;44;27;9;82;45
56;70;1;21;86;4
95;1;39;64;7;89
30;48;32;19;42;58
14;42;88;91;95;98
34;67;18;67;23;4
46;91;18;66;15;72
63;37;43;40;5;95
81;1;29;10;24;97
59;76;15;13;52;92
19;77;18;11;98;76
19;49;82;90;97;90
64;8;1;82;71;82
70;65;54;53;55;43
57;35;89;13;74;67
38;14;35;76;92;41
44;36;37;58;74;87
11;62;61;67;10;70
33;50;78;33;40;12
89;80;79;20;45;32
64;28;71;49;41;58
64;20;57;88;69;20
81;45;21;48;60;42
87;31;3;70;1;19
89;10;92;34;97;30
6;7;49;76;11;74
90;75;87;80;36;90
63;39;67;99;53;41
53;24;7;81;90;28
61;68;9;60;73;74
91;73;33;36;15;10
48;29;94;21;91;11
78;60;63;40;80;14
41;79;15;30;74;69
81;26;60;24;12;60
30;4;9;69;66;67
4;55;12;82;48;29
98;75;25;21;84;16
74;94;16;92;15;70
61;12;47;97;81;96
70;27;76;90;62;36
7;60;41;62;23;34
57;24;47;51;86;8
25;10;69;40;37;59
5;29;44;72;59;16
95;9;49;37;28;54
2;26;39;41;72;52
91;30;18;95;87;60
43;43;12;79;57;16
97;52;47;45;22;12
71;9;12;21;85;31
31;96;32;34;69;80
1;51;3;42;60;65
64;96;35;35;63;63
49;68;45;3;69;74
88;84;90;91;60;33
12;71;82;95;11;63
33;21;86;77;70;31
21;10;15;13;20;99
92;42;11;73;31;58
71;77;79;69;48;11
35;55;3;71;87;36
3;94;82;32;24;34
66;25;29;86;69;59
38;29;67;96;92;68
80;66;10;85;15;72
54;88;44;15;26;45
10;53;69;80;11;61
14;45;88;7;16;92
70;46;3;28;42;9
7;59;74;46;48;31
88;38;44;53;39;18
52;14;94;9;95;49
13;65;72;9;74;17
26;86;23;97;89;67
37;20;15;56;86;60
30;73;3;25;45;16
21;50;31;40;23;97
3;8;64;51;16;20
24;15;37;21;21;36
14;83;59;60;33;34
62;97;69;85;6;94
30;25;31;75;70;79
46;8;33;45;85;26
59;82;89;60;49;52
89;60;39;47;93;43
9;65;54;39;44;70
40;55;91;94;72;11
81;33;32;28;40;53
13;5;7;85;34;13
8;67;79;87;88;87
22;3;47;80;56;47
29;19;45;1;10;83
17;20;39;93;65;87
76;61;99;51;45;35
44;24;13;87;78;96
71;29;64;66;30;87
68;40;14;62;81;24
93;2;8;40;93;75
45;46;90;58;62;35
42;66;99;55;26;69
1;64;98;49;6;55
10;19;17;62;34;56
74;21;49;64;62;3
83;7;22;72;89;19
67;71;25;26;88;57
41;71;2;49;55;73
65;70;65;36;46;78
90;54;34;79;42;46
65;7;74;34;68;3
41;96;63;20;99;32
34;34;56;61;32;44
60;50;81;15;11;91
5;67;26;57;14;60
5;93;72;50;24;97
88;75;69;93;17;72
88;23;48;45;88;86
50;39;97;99;42;8
40;21;47;46;80;42
45;55;67;39;31;28
32;69;44;98;33;71
14;60;60;52;32;46
63;56;62;49;26;94
44;82;16;3;55;36
69;88;5;47;81;85
77;8;17;49;33;12
69;66;11;4;25;40
70;89;33;45;90;84
35;58;94;7;58;59
68;69;9;74;34;94
21;35;13;85;73;9
4;78;16;99;89;5
69;73;64;35;46;45
93;25;76;55;63;91
51;29;41;44;7;38
38;15;80;91;5;81
76;47;64;81;31;42
91;74;8;34;49;40
79;21;84;6;58;22
55;2;22;14;35;33
12;34;90;57;45;67
94;19;75;68;34;51
36;57;57;46;93;12
39;25;71;3;98;42
29;66;28;77;52;52
97;59;83;72;10;43
98;93;5;87;75;53
27;14;8;98;81;25
96;89;37;3;42;38
67;98;59;7;79;12
3;49;7;44;72;38
49;92;24;60;79;44
53;69;27;54;17;76
8;78;52;16;13;54
34;1;63;43;32;84
93;72;75;73;69;39
21;83;67;50;85;81
20;16;70;15;64;66
85;71;18;48;55;34
65;65;15;52;32;1
27;42;55;39;18;2
13;63;32;99;43;36
34;59;54;79;41;44
30;91;69;21;34;24
11;59;36;88;67;6
15;27;96;57;59;19
6;26;50;34;19;72
94;60;56;67;89;33
34;56;27;58;49;47
95;42;22;97;39;38
61;85;34;58;1;41
31;34;46;1;57;25
65;49;18;13;68;90
21;38;68;66;97;24
45;34;35;59;52;72
16;90;15;5;81;61
57;63;70;30;65;72
17;60;83;28;36;8
99;61;42;67;4;38
92;47;34;62;60;90
15;8;17;56;87;28
53;55;28;12;29;79
48;85;64;27;14;44
18;16;78;86;13;89
72;17;94;88;69;94
7;35;9;60;10;6
66;77;2;50;68;65
77;20;3;93;35;65
76;63;3;6;76;43
12;66;51;58;3;92
6;31;99;35;56;1
41;87;88;34;49;51
51;29;62;9;7;57
75;63;73;6;28;67
73;59;27;60;29;79
26;49;75;13;78;45
52;91;7;64;55;99
33;27;32;45;10;30
51;15;41;51;11;88
24;26;39;34;74;48
1;61;3;28;63;47
68;91;59;38;43;91
43;8;72;13;96;18
72;88;25;12;44;75
14;34;11;87;15;74
45;10;28;58;59;17
64;40;53;46;86;88
93;75;65;36;34;2
50;8;17;7;12;95
40;18;29;89;20;43
64;21;29;25;14;97
98;84;27;34;56;63
62;32;25;80;30;95
74;63;83;66;40;10
83;87;54;87;28;69
23;94;38;93;67;57
80;50;30;80;82;39
54;26;30;74;1;16
19;73;11;18;92;88
72;30;4;89;51;6
23;62;19;2;30;43
84;11;70;74;94;4
37;66;39;34;97;86
73;29;24;31;5;39
55;94;33;43;27;29
59;39;19;42;14;45
12;19;12;73;16;45
29;25;65;4;52;75
34;99;31;43;24;89
84;51;13;70;14;10
36;16;39;15;71;58
74;97;98;75;28;81
55;96;30;84;90;47
1;92;33;97;61;77
81;13;41;79;21;75
63;1;77;79;15;52
52;42;5;46;88;83
66;83;38;80;62;77
24;91;27;35;86;50
1;47;16;49;92;47
50;39;2;57;40;37
57;40;48;21;6;74
19;10;86;23;99;92
67;66;3;11;6;60
93;31;13;34;37;40
79;90;35;45;65;62
23;42;82;20;77;48
76;85;55;78;93;90
63;15;77;31;7;67
31;92;32;60;97;23
38;79;53;95;75;14
60;26;93;81;93;81
93;43;28;90;80;14
56;19;31;87;63;72
51;87;13;93;30;45
44;21;74;14;45;43
55;38;71;75;59;89
70;65;21;92;17;47
24;35;75;71;6;1
29;3;40;42;14;84
30;17;95;14;36;46
85;48;35;49;20;7
31;52;11;39;55;51
38;51;16;56;36;60
44;26;78;77;38;42
74;44;17;68;52;69
45;68;33;94;14;69
79;42;38;64;52;41
27;13;26;58;83;92
66;58;59;65;93;79
87;31;75;38;37;66
30;32;71;14;45;51
48;96;89;4;64;76
50;37;59;35;33;14
65;57;68;60;98;68
15;8;68;89;83;14
50;67;50;17;52;61
11;28;87;73;42;45
79;71;72;19;69;17
39;75;37;96;77;22
75;59;29;34;59;74
11;97;98;28;62;80
25;11;87;82;24;72
3;8;38;73;69;56
22;99;87;65;32;3
33;18;43;94;92;20
16;92;38;4;5;28
34;49;41;66;93;64
60;5;47;25;79;57
3;83;13;48;26;84
49;48;44;30;16;3
71;83;30;46;59;93
14;68;36;74;36;80
70;5;40;20;25;26
86;58;19;23;62;56
19;7;74;63;57;66
91;28;93;25;36;22
51;34;26;23;65;65
95;26;72;87;67;74
14;27;46;59;18;60
54;29;90;33;88;15
61;99;3;90;17;87
18;85;32;35;82;46
31;5;29;15;67;23
98;16;29;56;85;76
59;1;78;98;69;58
99;91;15;93;27;69
22;45;67;71;51;53
52;29;5;71;1;12
80;20;23;38;67;89
55;68;49;44;46;53
38;84;35;34;32;15
24;79;84;49;24;47
53;9;32;46;84;97
13;76;47;8;39;58
76;98;11;50;81;84
47;54;30;38;15;90
56;96;2;44;26;11
90;18;7;64;60;81
24;85;84;42;19;5
12;13;85;83;64;32
86;27;88;86;12;61
68;2;26;62;98;17
30;77;72;32;30;45
15;60;42;17;40;34
53;5;25;53;80;51
39;55;11;14;68;29
36;91;42;95;48;65
38;47;93;49;50;32
86;77;3;45;41;75
28;67;79;71;65;8
65;99;44;29;89;30
96;54;69;34;25;13
73;75;61;95;55;98
87;61;61;51;86;55
40;52;82;93;53;12
73;76;14;80;36;17
63;7;55;28;18;55
38;32;70;87;26;49
43;54;87;28;35;69
22;26;9;5;23;48
30;22;36;35;9;70
97;37;25;42;22;39
30;86;27;48;31;34
91;43;3;69;92;57
43;91;49;52;86;67
61;29;57;99;5;83
10;59;49;48;97;35
41;87;76;21;11;55
86;83;38;47;69;5
93;98;62;34;62;11
56;70;98;78;26;68
4;67;18;71;22;79
95;87;45;9;75;95
62;49;24;51;2;69
79;89;47;75;34;9
15;2;41;32;32;7
47;84;57;81;6;95
53;68;49;91;91;43
48;44;25;27;31;41
34;63;50;12;17;17
97;14;93;39;75;53
91;62;29;61;61;53
5;7;81;25;86;7
35;57;56;30;78;39
83;60;82;11;23;25
52;5;47;76;82;79
80;30;49;38;91;27
31;52;75;40;23;29
6;2;38;75;42;43
34;75;82;25;74;7
46;99;8;74;82;54
84;86;15;41;78;18
59;94;72;22;5;76
97;49;21;38;50;80
41;13;28;9;49;28
61;83;48;44;56;14
1;94;5;73;86;99
99;2;51;20;85;56
68;20;14;23;8;19
38;50;9;10;54;32
43;14;90;60;59;93
11;18;6;39;91;49
59;61;2;51;98;23
86;12;32;79;39;40
35;74;58;46;80;56
43;70;74;1;8;99
56;11;17;83;66;48
17;55;91;30;21;40
42;39;14;83;49;54
93;56;11;1;11;34
36;48;21;98;22;75
62;91;85;36;92;88
9;93;17;12;13;28
84;18;76;72;58;4
88;4;49;54;59;12
17;39;48;70;37;53
37;6;67;70;19;60
26;35;66;52;74;74
49;15;40;68;72;95
34;13;84;18;19;31
53;78;89;6;47;7
9;59;26;65;56;50
96;45;56;60;13;56
62;65;91;38;17;79
94;63;66;50;49;85
7;66;61;83;79;36
62;31;34;11;30;8
29;33;41;94;97;14
29;99;9;68;26;48
6;61;78;67;48;66
71;95;89;49;73;49
95;2;9;70;44;35
63;61;89;24;65;71
3;40;36;46;21;35
88;39;14;38;33;99
86;54;41;77;59;44
88;91;55;97;23;2
22;17;91;31;92;13
52;51;41;11;73;78
83;1;93;29;64;72
16;78;38;32;27;38
54;12;58;22;10;79
90;49;29;65;58;10
31;60;26;49;82;22
8;10;70;97;10;62
41;50;27;2;17;96
21;23;81;54;96;57
32;68;80;43;51;31
94;74;77;91;46;49
33;59;73;38;81;67
30;1;89;50;13;42
79;27;75;25;74;34
44;85;82;10;35;51
92;64;13;67;98;63
38;6;65;68;21;71
4;1;62;9;99;86
66;80;29;71;66;55
55;89;70;7;3;32
37;35;6;42;28;39
67;91;85;88;68;83
15;87;64;60;3;60
44;33;14;37;12;37
23;95;44;38;56;37
55;40;44;80;66;10
97;93;34;90;30;72
58;64;99;96;83;45
89;86;1;70;18;72
15;31;18;94;82;30
62;1;87;13;12;85
47;45;61;33;89;26
73;94;1;97;94;55
83;96;66;90;19;16
98;52;96;86;32;41
29;33;30;86;39;33
41;99;27;55;73;82
88;99;38;86;32;94
13;1;86;4;60;2
6;87;63;72;33;56
16;3;4;72;59;65
34;95;2;13;39;92
9;8;5;84;92;2
30;54;7;41;64;8
67;36;99;60;87;3
63;23;71;11;94;18
83;62;97;31;68;29
82;14;57;93;83;49
64;80;47;78;85;46
24;30;91;10;5;56
25;49;56;14;16;84
51;48;97;40;87;63
72;46;58;66;67;89
18;77;3;84;32;28
83;23;78;79;64;5
68;49;81;33;79;25
23;73;11;12;60;69
28;92;29;55;36;76
34;94;63;27;27;6
89;61;85;5;1;61
35;68;51;28;11;21
96;80;92;94;12;8
81;49;72;88;46;77
3;30;93;68;58;4
88;81;3;37;10;4
62;93;37;50;51;9
26;58;28;66;55;87
37;95;88;7;12;48
59;71;54;95;93;94
65;67;95;50;92;56
28;91;76;56;39;61
12;27;28;47;35;18
65;57;65;89;34;42
75;62;36;10;55;38
80;85;99;69;39;35
35;76;63;24;82;2
88;76;27;92;64;20
67;81;11;3;1;8
10;47;95;44;92;37
96;24;44;75;36;20
56;44;40;1;5;42
84;41;48;49;95;94
38;65;46;41;71;21
51;29;31;76;54;18
87;32;44;13;83;41
31;5;52;87;2;35
93;78;93;72;58;31
71;15;62;25;70;78
5;11;98;93;23;89
41;44;22;96;28;74
3;76;61;20;18;49
34;3;89;86;40;52
46;49;2;39;7;61
93;85;97;29;83;47
88;92;11;51;60;94
54;66;46;37;3;50
54;54;85;7;71;94
7;44;62;58;15;30
14;54;2;25;26;40
29;55;54;75;96;8
6;9;74;17;8;12
19;48;67;94;57;94
31;59;29;61;46;50
60;74;20;61;69;20
45;34;42;77;42;66
71;2;40;3;42;51
90;33;64;93;61;14
57;35;87;48;17;62
84;5;16;14;94;72
51;10;53;3;88;4
14;3;70;7;3;90
90;57;52;1;63;16
25;37;82;90;81;9
38;70;69;82;69;51
54;28;68;23;91;31
40;64;74;21;22;70
96;23;29;11;20;54
47;43;82;78;65;64
56;93;10;66;68;61
63;42;81;90;54;62
92;82;93;72;92;89
57;74;33;36;25;77
80;87;58;48;14;76
3;94;40;81;97;22
90;15;27;34;52;65
20;83;33;66;71;20
66;17;11;19;93;7
72;29;46;34;41;43
35;42;83;85;4;96
67;89;1;96;23;89
17;54;28;53;47;79
50;83;1;71;30;63
71;17;82;48;76;40
28;7;6;18;73;87
70;44;18;7;20;80
72;4;12;6;70;46
36;97;27;65;26;83
37;94;71;54;76;40
97;71;58;35;29;79
46;86;62;6;23;50
49;98;79;86;31;93
30;8;74;30;38;35
60;11;57;47;76;11
76;87;54;34;37;23
4;33;74;30;79;33
48;75;34;79;11;12
87;78;16;94;98;31
49;42;88;79;13;61
58;32;86;69;1;83
13;10;60;63;94;88
10;88;17;92;20;30
11;41;77;85;29;93
27;77;89;7;29;43
42;68;94;70;2;72
46;82;35;51;86;15
34;3;21;30;93;10
19;70;57;69;14;48
20;57;31;41;87;85
80;13;99;29;90;83
45;52;90;82;46;91
18;24;44;57;78;77
8;60;48;85;21;42
6;60;61;32;10;45
6;88;72;45;11;78
83;64;38;93;61;34
68;30;12;74;23;13
51;51;63;30;29;97
70;68;93;89;91;33
82;83;54;76;23;65
36;38;17;68;27;62
18;13;90;91;29;72
11;21;26;71;22;89
13;85;45;69;15;80
26;87;72;73;69;62
26;63;48;57;42;17
90;40;44;40;50;58
89;4;11;11;70;95
22;64;53;73;79;97
22;27;98;20;24;13
7;80;74;55;1;43
13;33;98;36;65;23
6;97;3;43;45;2
30;24;85;55;72;98
60;80;25;74;15;71
28;90;6;84;98;17
77;82;74;3;22;64
92;94;48;11;74;83
87;84;7;71;79;56
73;89;72;89;84;51
40;5;1;21;9;10
80;60;39;65;77;90
18;57;3;34;40;36
4;79;74;49;37;67
4;77;49;43;58;44
6;93;20;63;48;53
82;39;90;55;74;78
91;71;89;4;69;71
34;78;3;89;6;29
29;83;14;1;45;78
33;97;27;94;75;32
46;59;16;96;39;2
20;74;52;67;93;45
74;17;94;10;93;61
86;66;25;89;75;30
51;3;72;94;26;22
76;52;64;54;59;39
62;17;25;73;47;61
10;47;39;27;74;89
51;32;46;13;55;52
17;80;58;61;22;89
3;51;33;87;94;35
43;67;60;63;29;96
21;66;91;81;90;79
26;24;13;74;42;36
88;33;79;46;81;22
41;47;73;82;31;86
76;6;35;14;11;88
60;17;49;83;84;53
20;94;84;48;64;79
64;66;32;30;10;50
74;86;75;89;36;77
28;94;51;30;14;7
6;33;96;31;80;50
95;56;9;65;7;87
15;71;2;53;72;82
48;15;84;72;96;7
68;51;67;47;23;62
88;74;30;42;50;18
46;77;11;90;82;41
36;39;48;54;57;26
95;37;64;80;68;87
19;11;12;92;17;12
8;99;51;52;85;61
87;54;12;28;8;63
53;24;84;89;46;38
18;59;48;7;92;19
87;12;30;4;98;8
14;3;28;78;51;65
17;73;70;79;15;7
76;52;11;71;66;60
41;60;2;33;44;9
5;86;94;58;39;11
85;69;10;63;25;48
50;80;15;94;80;57
31;6;44;46;85;89
29;33;76;10;64;15
61;66;14;44;87;46
57;39;72;48;65;98
7;7;61;42;89;29
73;20;69;33;81;42
52;99;54;98;85;78
90;25;6;7;84;22
82;85;23;40;15;42
72;90;93;40;68;71
62;86;50;48;6;73
97;1;49;69;36;13
67;65;26;56;69;23
86;31;95;38;87;68
65;9;68;10;49;99
60;95;11;69;85;71
46;16;87;99;99;81
47;81;29;62;7;44
11;44;13;70;85;37
8;91;12;57;65;67
8;40;75;95;83;12
40;14;78;16;45;81
82;33;67;3;73;38
8;14;5;57;64;6
52;18;41;40;6;26
71;1;66;11;59;73
54;48;57;44;42;5
50;32;48;11;87;58
47;49;77;45;14;54
60;30;97;60;36;40
34;79;5;16;27;52
61;77;93;70;46;47
16;54;45;69;63;3
74;97;20;69;25;46
76;40;1;65;53;44
79;7;6;16;25;71
68;88;50;25;56;48
77;53;92;23;6;62
91;83;13;5;81;33
63;59;46;59;10;52
29;15;26;5;80;43
19;62;26;44;13;97
86;27;42;75;98;88
97;6;25;29;17;14
8;73;96;9;98;78
77;5;43;9;60;4
45;91;44;40;76;85
6;28;45;65;22;53
49;86;60;15;78;75
19;88;82;44;28;61
18;17;32;69;16;98
41;6;25;14;22;71
17;22;82;95;98;26
17;34;10;74;69;82
80;40;31;12;80;96
22;63;79;88;55;19
56;69;25;14;40;81
45;99;90;14;77;85
71;30;76;80;63;17
96;24;64;22;91;97
96;4;59;20;55;67
62;63;30;50;36;9
16;12;28;96;89;53
4;8;85;70;2;81
94;59;20;85;75;35
43;74;30;17;21;65
6;1;21;54;52;70
42;65;58;2;5;37
75;16;32;17;45;55
28;89;6;79;50;49
20;84;10;82;98;38
39;99;33;88;87;55
68;9;39;48;95;29
73;28;46;34;34;6
93;11;1;51;20;80
79;2;41;58;36;1
35;26;89;98;91;42
17;51;5;95;85;93
68;77;8;93;28;26
64;56;18;53;90;29
65;63;94;24;49;24
68;20;15;81;54;73
93;79;23;17;25;48
55;8;43;11;74;88
52;81;98;16;20;37
72;40;71;98;89;58
76;34;3;95;66;62
1;56;35;29;69;23
54;45;17;94;45;73
94;90;86;24;36;20
74;83;63;2;89;81
71;67;2;33;51;25
67;49;52;57;61;7
20;86;39;27;45;6
95;88;41;53;88;50
42;65;82;34;89;38
14;73;93;96;25;55
72;97;21;47;73;20
43;95;79;24;5;43
36;15;15;27;76;33
34;56;7;30;20;71
46;45;45;27;6;36
44;63;62;71;26;60
30;74;71;71;98;80
96;2;43;69;54;81
86;54;7;44;2;39
2;77;6;17;5;85
89;9;81;9;24;55
32;79;4;41;17;18
25;78;11;31;40;64
20;98;16;45;93;89
3;35;56;1;57;82
20;24;53;74;9;60
47;44;76;99;91;58
75;91;90;6;19;99
50;49;82;12;74;58
15;76;69;52;49;69
39;69;69;48;21;59
87;88;29;14;19;17
43;37;81;19;34;81
90;36;57;93;44;52
6;21;99;48;67;4
82;96;16;94;36;40
32;76;4;8;93;11
2;57;2;76;56;43
29;60;16;18;70;53
2;49;51;95;66;73
23;9;6;9;12;84
99;93;71;41;1;71
50;46;3;77;64;61
79;70;94;99;11;84
29;25;15;73;88;53
11;66;96;21;2;28
42;29;83;84;19;81
61;34;23;76;58;27
50;79;79;68;28;2
16;38;97;44;69;21
21;45;39;7;36;70
78;88;57;38;33;69
71;17;19;90;32;57
17;15;59;12;41;78
3;80;54;12;12;79
62;85;58;38;41;5
8;78;86;21;42;53
96;95;41;65;7;40
11;82;43;45;60;77
5;73;17;91;31;47
74;95;87;15;69;30
68;14;38;50;55;81
97;47;96;44;13;99
11;50;57;55;1;1
80;12;30;83;41;72
64;82;20;63;45;3
63;19;7;82;88;19
42;36;59;43;39;72
71;47;56;3;47;71
84;31;41;18;68;40
8;10;84;43;36;38
72;14;79;98;77;67
87;65;62;74;85;94
72;47;22;69;48;9
19;98;84;60;60;10
50;13;24;61;47;47
43;13;77;75;85;87
61;27;54;98;7;86
6;83;80;16;29;82
55;21;58;44;74;21
67;55;92;42;92;99
49;37;86;84;56;49
18;84;25;25;54;63
20;36;39;45;11;6
65;84;85;41;37;99
4;7;38;96;58;62
42;37;86;23;3;62
60;3;15;63;50;64
86;90;87;28;91;57
89;8;69;23;91;78
47;68;67;43;28;12
69;11;86;80;38;20
22;56;3;96;82;1
92;93;70;76;58;20
23;5;3;36;53;32
26;63;17;53;59;67
92;73;43;87;23;32
71;64;23;83;46;47
60;98;13;81;64;54
87;72;1;38;18;95
18;86;41;71;28;46
19;7;63;47;47;6
62;45;29;78;37;38
73;68;88;56;59;9
2;54;90;27;99;53
36;85;65;20;95;88
3;30;37;29;50;62
32;91;13;47;52;72
76;86;54;17;48;50
8;7;15;84;44;66
6;51;36;22;50;96
92;26;38;81;26;97
39;79;30;49;35;71
59;83;52;74;63;45
43;61;36;24;55;47
14;82;66;63;70;98
98;13;45;69;67;85
8;63;10;72;26;76
84;56;88;76;44;71
60;83;78;65;77;52
96;23;84;23;56;88
92;80;95;11;20;3
71;3;3;22;52;21
50;31;74;98;36;68
77;48;92;70;93;77
88;77;81;2;80;51
30;20;62;71;38;75
26;60;26;60;98;23
1;18;36;86;17;29
75;32;45;98;28;57
8;99;80;24;40;69
14;58;82;29;62;67
95;45;5;5;5;23
12;80;78;66;37;12
75;44;46;21;98;27
95;17;11;32;77;7
26;83;46;84;48;51
68;21;20;48;94;43
20;76;71;92;80;85
72;61;84;61;8;4
85;43;21;81;43;40
90;13;60;90;79;27
99;71;52;54;92;6
38;29;85;35;36;56
3;16;93;63;74;5
29;70;30;38;95;86
89;87;2;47;70;17
47;48;22;72;92;95
21;5;31;66;58;36
29;18;42;38;74;47
89;55;62;38;10;81
97;99;69;68;55;59
85;30;48;29;41;77
41;98;23;63;19;72
36;32;85;80;61;65
52;23;69;34;35;74
57;54;8;68;93;42
60;3;94;5;20;74
11;74;54;8;52;28
67;81;11;88;64;4
59;29;11;18;92;99
69;74;34;58;30;10
95;36;53;39;86;36
15;77;99;10;83;24
78;30;22;27;49;44
19;71;51;36;38;53
50;89;67;86;67;74
82;80;52;97;98;11
40;41;52;8;92;43
64;76;54;1;23;9
14;39;27;42;60;99
77;72;7;12;55;91
86;85;17;15;1;1
79;97;6;27;76;47
3;47;60;40;31;80
68;23;97;16;28;97
32;76;32;38;50;56
77;87;34;37;35;44
38;99;2;73;6;79
40;13;56;13;3;60
79;38;33;28;41;23
78;70;17;50;63;68
51;26;62;32;50;68
52;27;53;45;76;10
61;86;47;70;79;41
16;70;75;95;68;92
77;52;83;91;39;62
22;11;66;67;14;97
36;98;84;42;50;32
96;84;67;77;4;83
50;63;89;63;19;83
66;28;63;93;72;26
56;2;89;79;72;8
74;86;60;67;84;68
11;26;74;46;70;56
18;29;54;27;91;35
91;87;43;78;32;41
99;41;46;27;35;44
65;63;74;40;69;70
78;27;8;27;7;63
78;56;3;5;49;33
96;70;56;33;24;21
20;54;41;75;99;32
13;68;51;62;41;69
74;91;90;95;19;52
7;35;2;32;91;55
54;84;45;21;2;80
60;77;54;95;6;51
67;61;24;80;64;86
80;50;45;89;35;23
64;46;25;8;23;88
80;84;89;33;73;45
25;52;14;57;23;46
75;10;54;58;94;68
16;64;35;88;4;82
59;65;8;21;89;50
11;63;71;93;26;59
38;76;69;80;63;21
87;72;28;7;17;55
28;88;93;25;69;79
75;86;71;19;58;35
20;66;81;11;90;11
99;97;91;54;54;71
75;60;36;95;76;78
53;5;44;67;56;8
44;94;33;16;6;44
33;49;99;80;68;40
64;83;15;3;1;24
99;6;23;79;24;21
62;77;95;36;64;60
96;71;69;60;81;19
21;16;24;1;78;70
17;58;24;36;13;43
99;59;63;97;27;18
63;31;10;64;18;45
99;90;75;11;5;70
6;43;3;14;14;74
49;26;36;53;23;81
92;7;49;75;13;34
26;67;2;18;43;8
16;51;1;21;98;72
47;93;18;15;69;49
48;71;29;48;15;27
35;66;26;46;59;50
92;57;58;52;18;88
20;75;54;16;54;56
60;40;81;60;57;20
34;88;80;42;36;33
99;63;30;59;2;48
85;68;76;70;38;11
47;48;58;54;51;98
76;17;48;16;2;83
49;97;29;14;35;78
54;22;45;33;43;56
43;24;54;29;44;56
17;86;39;13;10;66
4;92;35;55;93;29
76;41;9;20;20;22
54;7;58;20;75;14
24;40;69;17;71;59
8;70;58;57;1;49
92;93;72;30;31;3
84;22;5;40;16;59
65;68;63;74;47;48
55;91;38;10;61;94
61;43;89;88;14;52
30;95;7;71;97;42
93;10;33;50;84;85
19;19;46;30;44;4
3;71;15;36;66;19
57;3;69;3;9;68
85;56;17;54;48;42
46;22;18;30;3;71
29;71;5;99;29;92
11;22;81;55;21;46
74;41;3;48;47;47
33;87;17;21;33;44
56;26;73;77;73;26
31;7;22;21;35;80
52;41;60;50;68;11
48;34;86;80;16;83
37;28;9;9;71;56
39;8;56;69;51;43
84;15;46;28;47;20
6;49;50;81;53;81
12;71;62;45;11;14
88;99;54;58;40;7
73;90;88;26;2;90
2;54;40;21;56;99
15;42;48;15;19;92
17;38;93;7;7;32
2;63;20;47;78;13
77;3;60;98;17;73
60;91;45;97;54;35
15;33;24;3;59;97
60;36;10;92;44;27
26;33;53;38;86;66
94;62;75;49;16;63
70;6;2;71;77;48
6;47;74;4;54;19
16;89;53;87;20;27
58;97;21;8;67;72
84;13;91;3;28;70
57;55;71;9;18;63
25;66;16;88;12;78
49;43;17;43;90;83
84;35;56;74;10;29
56;22;54;10;9;73
90;41;81;28;95;4
78;9;29;53;67;26
87;55;81;67;84;8
60;37;49;65;67;5
63;93;44;76;56;92
5;10;12;36;89;16
16;4;11;8;57;29
44;21;35;53;88;11
71;28;79;91;63;4
45;52;86;9;87;85
74;20;99;13;61;97
49;89;2;17;54;34
44;96;26;2;52;91
50;9;70;37;87;80
56;9;17;36;26;60
14;49;8;36;41;20
56;43;19;45;48;45
70;83;39;94;6;80
95;65;19;39;26;60
53;66;66;90;26;86
85;77;84;72;45;27
5;69;11;73;59;57
58;87;10;72;87;37
49;8;74;66;72;8
9;22;33;94;76;8
97;17;40;60;32;78
17;66;29;44;31;99
58;47;43;1;81;35
79;77;59;44;30;85
67;83;81;71;86;52
78;12;36;98;54;98
90;80;46;12;8;33
79;22;33;27;77;84
5;19;16;45;54;95
57;41;65;15;73;96
60;36;87;24;74;98
32;33;27;72;49;14
77;5;88;23;72;42
26;29;69;53;72;12
40;91;45;5;46;39
5;17;96;24;97;64
79;85;48;60;47;33
55;31;86;55;30;66
92;79;63;7;87;31
81;74;58;37;3;99
29;84;46;58;14;55
3;66;15;34;11;79
81;1;49;67;85;94
59;40;97;67;4;6
4;9;57;59;90;46
14;7;11;42;89;98
36;18;80;93;15;40
71;98;20;22;94;26
97;17;72;55;42;27
48;88;24;89;30;72
25;72;99;69;61;22
82;19;73;31;13;64
55;38;75;5;30;19
40;71;14;56;60;33
33;17;99;86;26;64
68;39;74;70;52;5
74;48;68;6;92;36
79;13;97;5;27;9
11;6;35;80;34;69
35;95;63;12;72;19
51;71;80;31;39;59
33;59;48;45;50;3
42;81;42;54;91;20
