172;76;149;45;102;131
19;28;28;19;96;28
38;47;38;119;47;47
89;28;28;183;89;28
123;128;128;12;12;37
113;106;28;115;16;120
58;142;140;49;49;142
42;80;39;115;80;42
84;9;84;155;9;9
18;68;145;68;18;18
18;94;56;92;174;119
43;70;70;21;43;43
147;149;108;125;169;135
33;33;52;33;52;157
13;85;85;13;85;199
97;176;97;97;22;22
146;62;146;62;72;62
114;197;177;21;71;19
105;91;131;56;94;124
29;84;87;173;189;172
94;68;155;68;94;200
45;45;9;114;45;9
23;36;39;89;41;118
91;158;91;178;158;10
16;16;60;79;47;79
134;187;111;111;55;134
14;70;70;14;14;140
106;102;102;126;181;106
83;96;86;96;96;83
92;92;101;23;101;147
91;19;134;91;19;19
186;186;101;65;65;88
144;183;22;28;144;28
11;11;79;26;79;11
75;98;10;51;194;50
43;82;43;22;192;22
30;59;30;77;30;59
60;46;178;147;195;172
71;71;43;27;71;27
32;35;32;47;32;47
176;88;127;137;137;127
83;70;70;70;191;83
27;27;96;96;179;96
63;18;18;18;100;63
35;53;53;164;53;35
127;63;177;17;109;50
52;91;78;70;37;190
61;61;61;61;163;61
9;28;9;77;77;77
84;84;56;84;54;56
133;44;22;28;156;22
199;35;170;185;143;150
121;179;121;125;192;192
12;39;12;169;39;39
75;75;90;90;75;197
43;78;121;141;196;195
100;164;109;73;76;96
11;151;61;61;11;11
50;164;55;55;55;50
54;45;30;56;25;71
127;127;39;141;113;113
59;165;75;15;95;80
21;63;159;21;21;63
43;121;158;121;148;158
30;63;30;160;63;30
33;70;33;70;70;22
76;192;47;47;76;153
15;123;71;39;123;88
118;118;150;44;150;44
68;128;33;103;33;128
25;25;31;31;25;72
49;154;50;50;49;49
119;126;22;187;65;21
50;113;130;120;100;81
44;42;73;195;73;44
26;30;26;87;26;30
53;171;81;175;24;106
37;37;9;99;37;9
28;19;87;20;46;126
138;89;89;99;99;121
59;59;46;104;46;46
160;56;56;56;44;44
38;81;28;38;28;38
35;75;75;35;75;60
62;11;108;108;78;11
113;97;30;30;97;30
195;10;149;169;173;97
89;45;18;124;142;179
46;87;34;47;173;85
169;169;158;110;158;111
45;163;45;27;45;27
83;99;83;83;99;199
58;74;58;74;74;183
67;149;67;169;149;171
192;80;96;96;40;192
149;182;116;155;74;124
81;166;166;81;91;91
136;60;136;60;112;174
93;125;91;176;155;86
67;55;137;137;161;55
78;85;20;78;78;20
59;59;83;147;83;83
160;156;176;141;181;171
64;97;97;59;59;59
34;65;34;80;34;80
95;97;97;97;95;61
89;55;55;55;63;89
158;59;99;53;108;197
37;37;188;16;37;16
168;102;168;68;102;68
191;165;161;191;165;138
43;19;170;43;197;197
164;12;164;120;133;133
30;124;22;106;109;179
167;119;119;167;53;53
46;56;56;46;69;20
146;197;184;12;196;195
197;86;180;124;66;58
122;132;143;84;132;122
174;180;35;100;52;107
48;144;87;87;48;48
21;78;78;21;78;199
91;91;185;91;34;34
74;164;74;71;74;71
137;176;80;130;146;141
14;197;103;167;72;55
50;50;50;60;18;18
31;85;85;105;31;85
169;169;58;199;58;154
111;111;186;132;111;120
62;49;62;91;91;91
29;85;85;85;29;167
13;65;83;103;83;65
97;145;97;69;69;69
28;38;28;151;38;28
78;87;41;87;87;78
15;21;82;104;15;82
114;188;88;144;120;184
67;114;63;67;63;63
57;99;57;57;94;94
61;24;20;20;61;20
140;148;191;95;124;112
74;16;162;87;128;116
18;75;75;76;18;75
148;13;59;13;59;59
88;79;93;61;109;159
64;64;64;64;64;35
74;88;169;159;65;38
86;107;107;104;107;20
44;171;44;99;99;99
21;164;111;164;132;111
41;41;155;41;80;80
125;137;66;125;90;90
132;96;127;27;64;165
59;59;24;78;59;78
59;115;108;141;145;171
76;127;140;127;195;195
196;196;175;175;196;129
33;58;59;33;33;58
22;154;200;35;200;22
186;70;15;106;71;85
91;57;74;89;49;103
64;98;151;98;98;64
194;12;30;30;12;30
37;169;163;115;106;64
159;37;185;31;177;19
160;165;199;199;186;160
67;68;67;156;68;68
39;88;98;39;88;39
43;52;52;52;168;43
97;59;97;59;168;59
93;124;93;93;11;11
183;19;39;127;173;29
176;108;108;132;113;132
95;119;119;185;185;77
33;94;94;79;79;108
132;109;89;109;111;132
95;186;147;189;95;147
82;82;55;134;55;55
49;68;68;76;76;68
77;16;161;89;95;58
72;72;109;72;24;24
61;44;93;93;44;44
179;195;78;58;174;196
52;179;94;94;94;52
6;96;96;6;96;163
59;163;82;82;59;82
92;62;24;24;92;92
109;23;40;23;40;40
46;163;46;92;92;46
117;132;175;197;75;176
96;47;96;193;96;47
18;93;95;93;95;95
12;16;12;12;45;45
97;161;62;150;45;92
16;47;31;16;16;31
78;84;84;91;91;84
156;190;86;124;138;181
196;137;198;169;88;74
173;23;97;173;97;23
83;8;83;8;83;116
130;38;38;79;79;38
103;99;10;99;103;10
6;27;6;6;27;38
40;40;53;53;78;53
185;75;131;42;124;181
28;28;37;122;28;37
98;14;98;98;171;14
179;70;179;132;132;70
52;27;39;52;52;27
57;165;57;85;165;179
86;86;83;66;66;86
82;200;157;72;23;100
64;64;64;164;31;31
62;93;62;93;62;20
45;192;192;41;148;41
38;38;93;38;90;90
74;71;71;78;74;71
70;70;180;70;162;87
65;117;16;117;117;96
99;16;54;54;99;54
80;80;41;174;41;41
74;80;78;81;72;80
62;62;62;23;23;125
46;46;39;46;88;39
60;198;154;198;152;154
85;67;67;46;67;85
16;7;7;16;16;114
33;34;63;105;84;94
154;100;109;121;34;24
94;163;65;86;99;56
23;162;140;162;117;145
82;44;26;44;26;26
31;66;31;170;170;66
92;116;119;112;87;183
72;71;71;71;72;81
132;175;26;71;86;177
160;126;126;51;51;190
64;152;152;152;152;43
7;180;58;58;7;58
21;35;92;133;187;41
75;75;83;83;90;83
128;85;53;85;184;85
28;174;123;123;171;28
67;15;15;146;15;67
182;84;14;14;84;84
158;76;75;75;76;75
185;109;109;185;58;103
86;109;68;86;68;68
23;177;45;45;23;23
176;193;193;170;176;170
81;103;40;26;72;106
22;22;64;64;64;120
53;53;53;77;80;77
97;187;11;11;97;97
185;76;185;66;76;194
23;160;46;71;118;152
61;61;192;94;94;94
51;18;153;36;163;21
97;75;72;75;97;75
28;148;123;130;116;78
84;84;41;28;28;84
172;47;85;163;87;164
23;101;23;46;46;23
78;13;13;78;78;27
82;134;82;18;18;18
146;105;146;146;125;105
39;71;67;32;148;89
184;176;176;26;26;38
144;144;144;29;181;131
50;50;72;50;72;21
9;60;60;182;60;9
172;75;19;178;176;103
66;65;103;103;66;193
176;176;46;115;189;115
6;94;111;94;94;6
15;74;140;146;20;159
9;9;61;94;61;61
54;54;64;54;115;64
136;83;98;83;98;98
113;128;74;159;193;124
146;79;48;78;73;18
37;28;28;200;28;37
79;143;106;98;106;98
164;61;61;160;164;151
176;185;176;64;64;185
27;178;69;69;178;185
99;90;65;121;104;70
51;31;82;155;122;126
58;18;18;110;58;58
89;155;89;92;139;89
22;76;22;22;96;96
35;75;88;35;75;75
53;136;70;123;34;116
17;31;17;17;31;60
98;43;58;58;58;43
95;15;61;95;15;66
77;31;81;81;77;77
168;26;26;18;18;18
10;48;48;48;10;184
179;160;153;36;92;60
180;136;115;115;173;180
39;55;128;102;139;141
65;177;68;68;68;65
20;20;45;45;45;38
146;98;98;82;98;82
33;33;47;46;33;47
132;75;158;11;116;188
41;130;41;41;149;41
17;27;72;72;69;69
175;15;80;80;15;15
38;85;118;159;118;85
97;97;92;92;166;92
53;8;8;53;53;196
75;75;59;75;143;59
27;176;176;108;27;19
172;62;22;22;22;62
92;90;155;90;90;139
13;47;191;54;53;131
30;30;15;30;97;15
6;6;67;6;67;154
10;130;157;139;178;153
56;69;124;178;107;131
48;118;90;69;69;48
86;125;86;71;71;71
18;96;96;39;39;39
69;23;69;92;23;69
132;31;42;42;31;31
55;55;178;77;23;178
96;96;85;96;96;96
169;118;169;11;11;118
45;7;16;7;45;7
88;79;35;35;79;35
90;65;65;90;120;90
73;154;123;81;116;195
186;120;161;32;120;186
195;32;32;48;48;32
25;25;25;24;24;186
50;100;91;50;91;30
136;157;194;194;136;103
44;149;101;164;25;22
20;20;20;66;26;66
29;163;39;39;29;39
79;79;105;101;101;138
15;15;92;92;65;92
172;105;137;41;77;158
142;133;148;158;180;128
18;132;187;132;94;18
183;183;112;98;112;21
183;65;109;166;113;93
15;94;15;94;94;163
35;81;57;81;81;57
13;63;63;13;147;135
170;23;170;142;142;104
131;76;171;76;124;124
143;77;77;191;191;143
13;172;13;122;182;172
160;177;160;13;31;31
135;49;82;49;82;82
14;80;80;195;80;14
59;188;179;59;188;193
192;136;138;192;136;42
56;88;56;145;88;56
19;163;12;19;12;19
64;69;87;87;87;64
126;78;116;125;100;147
15;159;15;175;159;162
72;35;72;35;153;72
197;73;119;119;181;73
58;35;35;58;35;119
111;81;47;119;84;116
51;51;51;61;72;61
197;197;174;87;143;143
115;67;16;67;67;16
43;142;72;43;72;72
120;168;82;168;102;120
108;53;171;171;89;89
149;97;199;56;51;47
41;41;51;51;45;41
10;147;80;96;102;94
80;80;37;25;80;37
72;70;81;81;81;72
10;85;85;10;85;38
160;63;160;41;175;175
146;122;128;95;63;133
167;73;25;33;130;196
37;116;125;178;125;37
34;87;34;54;54;54
116;36;33;36;33;97
89;89;54;89;129;54
26;51;26;51;51;176
133;162;162;40;133;148
199;115;115;80;80;114
43;89;43;185;43;89
45;26;182;26;45;26
57;57;54;57;54;117
21;11;53;21;53;53
12;21;21;12;12;165
137;67;28;67;28;154
56;56;57;16;56;16
185;14;184;24;81;79
21;43;43;43;174;21
89;89;60;60;139;60
84;20;84;163;84;20
61;14;61;14;61;133
95;81;95;92;92;95
33;90;90;90;33;141
52;121;66;102;21;47
81;81;45;45;81;175
163;92;110;48;163;150
27;39;27;39;104;27
108;11;53;133;90;60
55;79;55;23;38;23
63;10;10;98;10;98
82;167;76;182;57;154
52;52;52;100;67;67
136;169;44;44;169;61
138;41;55;55;41;55
42;75;42;75;62;62
58;184;130;184;130;58
34;16;16;169;34;16
98;98;28;92;98;28
87;87;20;138;112;112
93;74;74;48;93;74
86;126;56;56;56;86
38;38;139;129;38;129
39;56;39;56;56;91
31;31;76;31;76;15
94;117;85;85;94;94
26;44;26;18;26;18
27;141;27;120;96;120
40;93;93;57;40;93
148;125;124;194;36;169
16;32;32;32;27;27
56;10;38;38;38;56
160;26;192;26;160;192
111;90;90;8;90;8
151;59;90;90;59;14
102;52;147;81;124;160
93;93;80;60;60;60
156;37;117;117;117;183
162;91;171;173;34;108
184;80;90;101;90;80
190;182;35;190;35;191
64;189;64;189;58;164
148;124;15;160;124;160
77;191;193;71;190;153
55;55;46;195;46;46
49;49;5;5;49;12
29;86;29;194;19;194
102;175;148;103;76;35
132;62;62;76;76;62
34;22;103;18;75;50
119;74;98;98;74;74
92;80;92;80;64;80
32;50;50;32;32;33
145;145;88;88;115;39
102;81;124;169;116;174
58;146;137;178;124;96
95;195;30;95;95;30
26;139;41;139;63;63
41;58;58;58;28;41
27;61;61;61;27;73
85;88;85;65;65;85
38;113;133;62;38;62
17;28;18;18;28;18
87;41;87;41;76;41
60;65;60;160;65;60
102;26;132;192;102;26
41;67;170;67;67;41
40;123;40;123;138;138
28;177;39;28;39;177
40;50;37;90;70;169
119;48;148;38;114;57
183;183;15;200;117;15
69;69;20;20;39;20
86;58;84;86;58;58
29;29;79;79;197;79
69;113;56;113;69;152
13;11;165;13;13;11
104;44;44;190;104;190
63;18;107;43;187;105
50;96;50;50;96;34
24;24;24;86;86;71
106;106;194;194;168;194
197;55;87;55;87;87
44;71;11;71;44;71
175;128;191;181;145;60
67;67;67;18;18;78
26;98;178;178;60;26
123;92;83;123;174;83
16;169;186;74;104;38
131;88;12;131;12;70
145;41;41;41;67;67
168;52;52;65;52;65
113;193;147;74;108;132
66;180;66;79;79;79
29;54;113;82;194;46
55;36;55;55;36;104
199;194;144;79;123;40
91;128;85;69;69;128
47;47;129;47;54;54
87;32;37;87;87;32
45;66;45;66;108;45
66;81;32;66;81;66
121;30;96;92;30;92
169;122;122;169;54;195
52;185;56;52;56;56
97;97;24;63;97;24
43;17;17;43;17;188
161;56;56;75;161;125
42;42;10;152;10;10
138;10;10;10;10;10
98;30;20;98;30;30
27;143;182;175;91;99
183;156;156;37;156;156
18;18;18;59;41;41
172;47;83;14;72;168
178;17;56;75;199;120
132;98;98;32;32;32
66;77;66;77;77;110
80;51;80;65;80;65
56;56;29;29;20;56
30;30;148;83;83;30
191;45;61;191;185;61
40;93;40;93;40;112
95;95;82;49;49;49
81;176;81;60;60;81
95;43;43;65;65;70
76;86;171;76;86;171
34;34;67;165;67;34
84;55;55;84;188;55
59;111;41;41;41;59
94;94;23;23;73;23
89;71;89;71;71;80
181;127;30;69;30;69
144;144;39;51;39;147
83;44;32;32;44;32
179;124;43;180;179;124
8;8;7;7;154;7
20;152;137;36;137;152
88;88;73;126;73;73
163;19;64;195;19;163
71;72;85;72;85;72
176;173;60;125;194;36
198;163;144;198;126;126
94;21;21;94;94;126
183;26;59;23;111;56
115;80;99;100;167;15
130;21;33;33;21;21
119;133;133;82;83;119
39;29;86;39;29;39
46;46;124;43;46;43
21;165;165;21;152;152
27;83;181;181;27;83
14;87;87;14;147;14
36;189;75;75;75;36
17;19;34;34;19;34
179;162;17;162;95;179
99;41;85;85;85;99
43;70;84;84;84;70
21;46;21;90;90;92
50;36;50;50;172;36
9;45;9;45;45;55
49;21;49;49;21;112
141;170;51;170;170;170
172;123;14;145;148;86
94;55;55;94;110;94
79;79;157;6;6;79
30;90;30;30;145;90
82;51;144;82;82;51
85;85;31;85;61;31
28;107;61;45;49;22
93;107;149;58;136;49
23;23;97;61;97;75
99;99;99;184;27;27
65;96;96;180;120;180
20;20;13;188;102;102
57;95;57;95;103;57
86;86;177;30;30;30
193;29;193;156;29;31
7;67;67;67;142;7
66;85;85;85;122;66
11;11;183;196;196;22
89;115;89;27;27;117
183;81;183;63;81;198
104;122;115;76;165;156
42;172;26;109;172;26
107;83;182;14;187;11
199;12;82;38;154;169
168;136;143;63;66;150
47;6;47;118;6;47
116;65;24;65;24;116
97;21;190;21;97;97
93;36;146;76;36;93
36;155;36;27;27;36
124;11;149;11;73;92
53;30;53;30;49;53
180;87;162;61;61;61
193;19;129;65;193;19
70;101;88;88;70;88
113;59;32;59;93;32
191;93;136;136;93;191
90;90;195;90;95;95
196;196;176;165;165;119
149;178;55;55;149;200
51;51;53;51;53;51
85;26;85;51;26;85
86;86;23;43;43;43
94;94;69;69;69;104
64;76;139;56;23;14
150;152;108;192;143;95
91;91;91;96;21;21
65;65;21;65;21;137
175;116;118;117;101;113
77;94;94;94;158;77
134;31;185;101;134;101
196;36;179;179;77;36
23;46;23;46;23;60
200;183;37;200;156;200
128;20;20;55;55;55
102;46;194;197;99;31
25;25;92;25;121;92
93;137;102;181;13;16
57;112;84;181;84;112
186;65;37;33;145;155
25;10;10;61;25;25
176;53;53;53;121;53
62;77;31;93;164;133
149;165;19;192;109;43
28;25;25;25;35;35
144;100;192;27;144;27
9;51;51;9;51;13
25;17;30;25;25;17
96;27;27;27;177;96
31;62;62;31;32;62
162;180;67;87;67;67
73;101;88;67;157;132
178;184;12;143;143;12
17;119;109;148;122;132
176;82;173;37;147;89
40;50;74;119;119;40
191;56;17;71;77;194
171;167;171;96;167;16
15;19;114;139;133;122
92;92;73;73;42;73
33;33;33;23;38;38
89;179;168;158;168;89
117;189;189;182;189;29
189;83;83;83;10;10
50;24;50;50;22;24
26;133;166;166;26;133
47;16;51;51;16;51
58;68;81;68;68;81
152;89;89;89;43;43
85;57;117;57;85;85
160;32;65;46;78;121
43;22;138;53;43;54
48;48;130;46;48;46
111;31;46;46;111;31
75;25;25;152;75;25
80;182;92;92;80;92
184;79;53;128;79;79
191;109;87;90;74;72
16;29;29;114;29;16
46;84;46;163;46;84
55;181;55;39;136;39
49;12;90;94;90;94
52;67;52;195;67;67
46;44;46;44;46;147
72;110;77;133;117;182
11;97;97;11;164;11
46;61;17;46;17;126
127;45;72;45;72;72
70;67;52;67;67;70
12;108;147;108;47;147
6;5;6;80;5;6
87;87;76;15;76;161
28;86;28;57;28;86
6;37;68;6;37;6
83;114;70;114;163;83
57;38;38;77;38;77
71;71;16;139;16;16
188;119;77;188;77;119
41;41;57;183;41;57
60;95;74;74;74;95
41;89;136;169;60;118
85;85;45;85;119;44
197;148;197;148;189;189
45;83;121;83;83;45
77;69;69;182;77;69
75;77;99;75;77;77
93;44;44;93;71;44
166;137;114;159;78;146
151;29;126;129;61;164
41;22;41;22;22;180
153;34;161;34;161;191
42;169;94;52;172;198
57;130;175;23;53;24
47;71;71;42;42;71
30;39;39;57;57;27
51;98;98;51;51;45
138;142;102;142;67;102
71;71;163;163;172;164
105;37;37;37;9;9
24;116;116;142;27;142
170;20;86;170;86;83
31;71;31;71;169;31
134;29;17;18;99;172
185;80;125;80;125;185
52;54;52;17;54;54
173;134;173;168;90;134
52;25;52;25;59;52
146;141;63;153;127;68
12;12;72;72;185;72
58;65;58;140;58;65
187;125;19;130;19;130
6;6;6;5;184;5
82;91;41;45;82;45
94;94;94;194;54;54
145;7;7;7;22;22
174;174;24;89;29;24
168;137;20;134;130;24
77;77;62;62;77;56
31;11;11;31;189;11
36;36;77;77;108;77
174;148;101;43;116;99
18;18;143;88;88;18
51;125;125;51;28;56
47;106;117;106;47;136
78;78;45;45;45;22
192;76;68;184;53;157
62;31;31;31;62;105
155;119;52;155;52;122
36;7;7;7;186;36
42;172;17;42;42;17
11;154;199;42;111;84
68;32;86;68;32;68
55;45;55;62;62;62
15;15;81;15;81;116
97;118;120;188;200;33
31;68;76;68;68;31
197;130;130;197;197;147
147;135;43;48;135;43
118;82;82;82;82;82
164;90;82;99;199;130
76;76;76;124;76;76
29;160;97;169;29;169
165;141;141;124;114;114
141;141;110;158;158;106
71;188;13;71;13;13
188;146;63;130;156;129
67;69;67;67;182;69
43;27;142;43;27;43
156;185;153;53;53;185
69;196;76;167;152;95
12;174;196;58;145;100
171;90;141;64;53;184
13;77;13;77;77;158
160;162;27;160;195;27
196;52;175;181;96;22
173;52;51;83;11;69
52;174;199;101;174;174
179;81;79;163;108;73
106;147;194;106;147;155
97;40;40;51;51;97
82;93;82;85;85;93
39;39;57;76;57;57
18;193;54;101;86;159
95;95;95;30;58;58
145;81;115;112;79;168
16;17;16;17;17;128
44;126;146;44;61;39
75;72;153;105;120;142
50;27;161;27;50;50
193;36;18;193;25;18
31;105;192;59;73;45
109;51;187;29;173;38
176;120;37;22;110;85
35;35;155;35;33;33
125;152;26;177;152;26
44;165;135;125;117;196
188;90;100;186;100;186
140;86;150;86;86;35
77;83;83;83;77;196
17;47;17;109;47;47
190;73;73;80;190;80
148;125;125;198;149;149
47;34;47;47;34;57
85;6;6;6;145;85
133;43;172;41;172;41
14;30;94;14;14;94
26;35;55;55;55;35
98;98;87;73;73;98
8;8;89;89;100;8
142;155;112;155;34;142
51;66;51;19;66;51
109;72;89;11;72;89
40;48;8;8;48;48
20;19;64;20;19;180
89;86;86;86;24;24
80;80;125;125;142;169
12;176;77;176;77;137
145;90;73;189;143;74
64;13;14;101;64;101
94;32;32;32;32;94
26;176;185;110;154;55
86;159;87;181;183;77
107;50;13;63;106;96
52;62;52;119;62;62
61;20;20;85;85;20
96;79;109;96;55;109
90;44;77;77;44;44
95;11;11;95;153;95
14;15;14;15;50;14
169;49;169;83;83;30
94;94;39;39;123;94
80;38;132;67;77;72
13;58;13;169;58;58
36;109;36;106;106;109
7;7;16;120;16;16
46;92;92;63;92;63
108;74;24;24;91;74
128;135;184;128;135;190
31;57;126;31;126;196
138;138;82;145;59;59
14;54;14;58;54;14
15;15;42;15;42;42
90;157;189;90;176;176
92;88;88;144;92;92
16;106;173;106;16;103
190;155;155;105;157;155
183;15;183;102;170;15
119;65;41;41;65;65
22;175;194;160;23;150
77;26;26;92;77;26
140;140;175;175;17;17
5;5;52;28;52;52
190;188;163;57;72;195
156;88;156;114;88;114
104;14;90;14;90;14
94;94;94;80;109;80
62;55;62;55;49;62
93;12;12;125;125;28
147;56;198;155;42;86
176;37;58;95;60;175
21;21;30;14;21;14
189;52;19;187;145;68
47;160;47;43;43;43
119;24;194;107;107;119
67;41;184;167;80;99
200;153;102;109;144;55
119;62;95;62;119;147
30;30;76;76;141;141
121;162;162;58;121;168
75;78;78;75;28;78
107;37;64;64;64;37
6;33;33;33;15;6
128;60;17;128;139;139
124;67;67;124;196;163
97;97;112;67;97;67
73;137;28;117;137;73
84;19;19;84;19;17
96;98;98;165;96;96
22;75;22;22;86;86
65;65;65;44;44;44
182;160;160;104;104;182
23;23;54;54;173;23
72;44;72;102;44;72
63;63;166;80;80;166
64;128;18;64;128;30
51;100;134;100;134;121
7;58;7;58;7;165
14;150;185;33;33;14
191;63;74;63;74;189
25;25;25;20;20;101
33;144;145;145;102;33
103;24;160;160;199;24
96;96;82;30;82;96
5;84;91;5;84;5
109;159;23;198;85;108
83;102;75;75;75;83
52;41;52;136;41;41
122;101;59;114;59;122
176;166;104;111;92;53
131;76;93;15;76;93
119;119;98;20;98;72
87;87;87;24;24;181
85;96;85;154;96;85
21;171;86;21;91;21
110;131;165;76;62;186
185;114;78;67;114;185
122;82;122;82;104;83
18;45;45;38;45;18
30;31;31;30;30;95
198;81;81;81;47;47
149;33;48;28;42;155
59;59;18;6;6;59
131;135;135;162;131;169
112;68;59;124;196;105
9;9;9;20;20;74
116;147;43;43;147;118
29;29;55;29;30;55
79;36;79;19;19;79
22;28;22;114;114;101
166;69;71;171;62;65
42;42;89;179;89;42
121;47;18;47;18;121
68;68;72;118;72;68
34;12;47;34;12;34
21;51;56;21;21;56
41;41;41;91;171;86
183;158;189;187;100;171
79;70;94;70;94;70
153;115;30;30;153;112
15;76;89;89;89;76
46;73;73;46;179;46
128;127;127;167;167;154
85;65;65;69;85;65
109;87;87;109;151;150
38;33;144;144;33;127
88;70;118;190;109;62
36;36;36;62;62;144
12;98;12;12;125;98
36;53;36;52;52;36
14;97;168;14;97;14
96;80;124;80;96;80
79;152;67;41;154;35
66;66;68;169;68;66
169;68;20;68;20;68
65;39;39;147;65;65
23;148;7;23;23;7
46;120;162;120;147;162
61;61;35;177;61;35
95;140;18;18;18;95
74;139;74;12;12;74
62;80;61;61;80;61
131;80;80;23;23;146
102;96;117;117;102;100
60;132;137;182;137;182
189;10;123;10;95;95
52;55;52;102;55;55
85;59;16;85;85;59
77;77;42;77;83;42
167;44;178;193;167;167
51;51;114;114;13;53
39;69;39;69;69;119
153;138;153;138;112;28
78;67;78;67;52;67
163;142;81;77;68;193
82;28;28;82;112;82
124;185;65;149;185;124
137;109;82;148;107;188
95;83;83;95;95;71
28;20;140;131;100;195
108;127;151;148;197;111
182;162;182;103;103;162
49;21;127;190;18;200
72;72;77;77;72;59
48;86;16;16;86;16
68;65;65;68;67;65
81;78;86;86;78;78
32;99;99;99;84;32
56;158;84;95;74;36
106;197;30;106;67;67
45;43;53;43;105;45
46;89;24;24;46;46
116;196;135;85;135;196
49;197;162;197;49;162
198;39;66;66;39;66
79;50;50;50;44;79
27;174;150;196;44;184
86;55;55;86;86;131
152;195;157;194;77;43
54;88;54;88;88;104
92;106;139;155;106;106
141;100;100;88;141;57
176;34;74;190;170;93
75;34;34;75;34;197
63;63;63;63;173;63
37;62;62;68;196;37
73;50;161;59;59;73
26;37;154;129;37;129
197;185;172;61;183;97
68;70;88;146;68;88
26;38;38;137;26;26
101;142;99;195;116;80
36;65;36;36;65;131
50;95;95;50;141;95
48;86;173;48;86;86
50;50;35;64;35;167
50;135;16;16;50;16
14;78;143;46;196;13
65;65;168;31;31;31
147;62;82;62;82;82
64;44;53;44;64;44
167;22;24;22;24;24
147;147;54;73;174;174
39;84;84;89;84;39
136;135;44;118;21;193
40;85;85;28;28;28
45;45;45;5;5;161
173;159;56;56;159;173
178;147;178;77;147;28
60;105;148;148;177;60
7;7;53;53;7;131
99;89;99;145;89;99
55;171;82;82;72;55
84;156;103;193;197;34
88;88;171;30;88;30
188;188;34;163;163;70
26;92;83;33;89;182
23;11;95;11;23;23
57;26;124;57;26;57
125;88;124;189;55;146
121;189;85;169;157;158
155;63;63;15;15;15
154;197;82;44;53;14
194;34;36;36;34;34
53;53;64;50;64;53
136;144;144;144;69;69
17;17;178;17;86;86
41;158;158;63;41;178
180;119;193;177;65;159
65;126;184;18;79;179
185;129;22;22;77;185
53;66;164;43;84;104
76;76;76;193;48;48
187;11;68;11;109;187
95;125;162;156;42;154
28;84;96;84;96;84
32;75;32;75;75;108
11;164;10;10;11;10
79;53;20;79;20;20
46;25;118;127;113;41
92;177;29;134;170;132
20;188;20;56;56;56
82;126;46;46;46;82
31;31;61;61;61;80
30;33;184;30;33;33
19;203;203;203;173;85
142;11;11;41;41;41
144;144;103;156;156;103
89;5;165;89;5;5
26;148;26;148;15;37
21;85;21;80;21;85
103;85;182;28;121;119
112;48;73;59;93;60
131;179;131;173;173;197
61;61;16;174;174;152
72;87;72;87;87;38
9;7;9;149;9;7
76;184;26;184;122;26
99;54;99;54;199;54
82;32;36;29;69;117
157;112;131;132;97;200
144;42;42;144;57;57
171;74;64;74;74;64
141;154;62;23;154;23
60;23;33;33;33;60
161;143;120;161;120;143
67;189;118;90;49;38
63;63;85;85;85;149
84;84;40;84;40;170
76;199;80;76;69;199
118;44;26;147;111;121
14;44;44;90;90;44
115;70;178;115;178;175
92;92;44;92;44;148
36;96;96;82;82;82
60;18;136;60;18;18
94;40;94;40;94;26
9;93;17;17;9;17
83;141;63;83;63;141
31;31;86;34;34;34
70;65;101;98;70;101
113;198;165;198;113;165
60;135;31;31;60;31
44;19;44;92;44;19
198;94;59;198;59;83
68;121;57;57;68;57
111;79;79;51;51;51
117;106;71;44;106;44
43;7;7;43;132;7
166;193;124;67;65;178
10;184;19;45;184;10
80;74;62;62;80;80
21;41;41;21;169;41
114;58;58;19;19;58
59;200;59;11;11;91
200;55;76;197;76;200
197;87;176;140;146;37
56;72;72;56;56;44
98;98;98;84;84;98
27;28;61;60;190;110
54;71;54;54;136;71
46;46;49;49;44;49
23;129;52;23;52;23
24;24;24;56;56;186
49;181;197;197;49;167
48;178;56;87;161;138
23;23;34;23;67;67
18;18;60;60;60;98
76;23;98;76;23;76
81;145;45;86;135;99
102;108;108;147;30;102
98;26;98;26;98;98
32;32;5;85;5;32
38;137;137;180;11;180
14;14;68;200;68;14
20;44;6;20;6;20
90;186;20;20;90;20
43;43;80;80;80;148
51;96;51;167;51;96
58;58;176;92;92;92
51;51;51;88;88;111
44;44;50;95;50;95
156;183;127;127;127;37
128;128;190;65;190;35
63;63;23;24;24;24
17;51;17;58;58;17
10;97;167;52;171;37
49;19;19;82;82;19
31;31;145;145;187;170
35;35;35;35;35;26
58;150;58;42;58;42
106;151;192;167;56;21
87;82;195;82;82;87
60;41;60;60;41;139
72;56;56;144;72;56
119;119;91;193;36;36
65;65;26;65;26;168
152;50;114;151;105;101
168;122;124;99;96;119
18;140;76;131;60;30
23;47;151;88;62;89
126;191;176;174;122;151
37;188;9;9;9;37
92;99;48;171;43;84
152;110;70;152;123;123
62;62;70;70;70;37
182;200;200;200;105;43
47;47;96;58;58;199
135;135;100;100;80;80
90;39;39;9;9;39
20;198;198;25;146;20
18;34;18;12;18;34
48;81;11;48;81;81
94;93;93;93;51;94
179;117;49;179;117;122
68;157;100;100;52;157
65;192;13;144;116;49
18;19;18;19;19;67
69;178;36;36;69;36
16;16;76;157;76;16
37;198;75;75;37;37
90;135;59;59;90;135
60;12;104;60;104;12
76;76;78;78;78;103
176;174;79;180;85;124
82;82;31;193;82;31
57;57;57;74;74;115
85;160;45;16;85;16
190;195;127;94;195;94
33;200;154;58;33;58
114;115;120;18;18;120
